2023-03-07T16:15:00-06:00,2023-03-07 16:15:00,27.3,26.2,1.6,5.0,7.7,8.2,72,0.0,0.0,0.0,0.0,0.0,362.0,821.3,19,2,266.3,23.6,,,31,821.3,72,4.6,22.8,5.5
2023-03-07T16:21:00-06:00,2023-03-07 16:21:00,27.5,26.4,1.8,3.6,6.6,8.2,137,0.0,0.0,0.0,0.0,0.0,362.0,821.4,19,2,248.1,23.7,,,31,821.4,103,5.0,22.9,5.6
2023-03-07T16:25:00-06:00,2023-03-07 16:25:00,27.3,26.3,2.3,4.4,9.7,9.7,139,0.0,0.0,0.0,0.0,0.0,362.0,821.5,20,2,237.1,23.7,,,31,821.5,99,5.0,22.9,5.6
2023-03-07T16:33:00-06:00,2023-03-07 16:33:00,27.3,26.3,2.3,4.0,5.6,9.7,113,0.0,0.0,0.0,0.0,0.0,362.0,821.3,20,2,216.1,23.7,,,31,821.3,113,4.4,22.9,5.6
2023-03-07T16:35:00-06:00,2023-03-07 16:35:00,27.4,26.3,2.4,4.4,5.6,9.7,59,0.0,0.0,0.0,0.0,0.0,362.0,821.4,20,2,212.7,23.7,,,31,821.4,104,4.1,22.9,5.6
2023-03-07T16:40:00-06:00,2023-03-07 16:40:00,27.0,26.1,2.1,3.8,5.6,9.7,84,0.0,0.0,0.0,0.0,0.0,362.0,821.5,20,1,189.1,23.7,,,31,821.5,84,4.3,22.9,5.6
2023-03-07T16:47:00-06:00,2023-03-07 16:47:00,26.9,26.0,2.7,4.8,5.6,9.7,117,0.0,0.0,0.0,0.0,0.0,362.0,821.3,21,1,166.7,23.7,,,31,821.3,121,4.5,22.9,5.6
2023-03-07T16:56:00-06:00,2023-03-07 16:56:00,26.6,25.9,3.1,2.4,5.6,9.7,139,0.0,0.0,0.0,0.0,0.0,362.0,821.3,22,1,135.4,23.7,,,31,821.3,100,4.2,22.9,5.6
2023-03-07T17:00:00-06:00,2023-03-07 17:00:00,26.9,26.1,3.4,3.5,5.6,9.7,107,0.0,0.0,0.0,0.0,0.0,362.0,821.3,22,1,128.6,23.7,,,31,821.3,107,4.0,22.9,5.6
2023-03-07T17:05:00-06:00,2023-03-07 17:05:00,26.9,26.1,3.4,5.4,6.1,9.7,88,0.0,0.0,0.0,0.0,0.0,362.0,821.5,22,1,117.0,23.7,,,31,821.5,114,3.8,22.9,5.6
2023-03-07T17:10:00-06:00,2023-03-07 17:10:00,26.6,25.9,3.1,2.7,5.1,9.7,70,0.0,0.0,0.0,0.0,0.0,362.0,821.5,22,1,106.7,23.7,,,31,821.5,114,3.8,22.9,5.6
2023-03-07T17:15:00-06:00,2023-03-07 17:15:00,26.7,26.0,3.2,3.6,5.6,9.7,114,0.0,0.0,0.0,0.0,0.0,362.0,821.4,22,0,98.5,23.8,,,31,821.4,107,3.8,23.0,5.6
2023-03-07T17:20:00-06:00,2023-03-07 17:20:00,26.6,25.9,3.1,4.0,5.1,9.7,72,0.0,0.0,0.0,0.0,0.0,362.0,821.5,22,0,88.2,23.8,,,31,821.5,97,3.6,23.0,5.6
2023-03-07T17:25:00-06:00,2023-03-07 17:25:00,26.4,25.7,3.6,3.6,6.6,9.7,83,0.0,0.0,0.0,0.0,0.0,362.0,821.3,23,0,79.1,23.8,,,31,821.3,99,3.6,23.0,5.6
2023-03-07T17:30:00-06:00,2023-03-07 17:30:00,26.2,25.5,3.4,2.5,4.1,9.7,113,0.0,0.0,0.0,0.0,0.0,362.0,821.4,23,0,70.9,23.8,,,31,821.4,113,3.4,23.0,5.6
2023-03-07T17:35:00-06:00,2023-03-07 17:35:00,25.5,25.0,8.9,2.6,5.6,9.7,65,0.0,0.0,0.0,0.0,0.0,362.0,821.5,35,0,65.3,23.8,,,31,821.5,110,3.3,23.0,5.6
2023-03-07T17:40:00-06:00,2023-03-07 17:40:00,24.8,24.3,8.7,2.7,5.1,9.7,89,0.0,0.0,0.0,0.0,0.0,362.0,821.6,36,0,54.5,23.8,,,31,821.6,84,3.6,23.0,5.6
2023-03-07T17:45:00-06:00,2023-03-07 17:45:00,24.5,24.0,9.2,4.5,6.6,9.7,22,0.0,0.0,0.0,0.0,0.0,362.0,821.8,38,0,45.9,23.8,,,32,821.8,80,3.8,23.1,6.1
2023-03-07T17:51:00-06:00,2023-03-07 17:51:00,24.1,23.6,9.7,4.0,7.1,9.7,30,0.0,0.0,0.0,0.0,0.0,362.0,821.8,40,0,40.9,23.8,,,32,821.8,22,3.3,23.1,6.1
2023-03-07T17:58:00-06:00,2023-03-07 17:58:00,23.4,22.9,9.7,2.7,4.6,9.7,193,0.0,0.0,0.0,0.0,0.0,362.0,822.0,42,0,35.6,23.8,,,33,822.0,89,3.3,23.1,6.6
2023-03-07T18:13:00-06:00,2023-03-07 18:13:00,22.1,21.6,9.9,1.5,3.1,9.7,79,0.0,0.0,0.0,0.0,0.0,362.0,822.0,46,0,20.7,23.8,,,34,822.0,45,3.4,23.1,6.9
2023-03-07T18:15:00-06:00,2023-03-07 18:15:00,22.1,21.6,9.6,2.4,3.1,9.7,22,0.0,0.0,0.0,0.0,0.0,362.0,822.2,45,0,19.2,23.8,,,34,822.2,72,2.7,23.1,6.9
2023-03-07T18:20:00-06:00,2023-03-07 18:20:00,21.8,21.3,10.3,2.9,6.6,9.7,63,0.0,0.0,0.0,0.0,0.0,362.0,822.2,48,0,15.0,23.8,,,34,822.2,70,2.9,23.1,6.9
2023-03-07T18:25:00-06:00,2023-03-07 18:25:00,21.4,20.8,9.9,2.6,4.6,9.7,53,0.0,0.0,0.0,0.0,0.0,362.0,822.3,48,0,11.1,23.8,,,35,822.3,53,3.8,23.1,7.4
2023-03-07T18:31:00-06:00,2023-03-07 18:31:00,21.2,20.7,9.8,3.1,5.6,9.7,72,0.0,0.0,0.0,0.0,0.0,362.0,822.5,48,0,6.8,23.8,,,35,822.5,53,3.3,23.1,7.4
2023-03-07T18:35:00-06:00,2023-03-07 18:35:00,21.1,20.6,10.0,2.4,4.6,9.7,109,0.0,0.0,0.0,0.0,0.0,362.0,822.5,49,0,4.3,23.8,,,36,822.5,46,3.2,23.2,7.8
2023-03-07T18:45:00-06:00,2023-03-07 18:45:00,20.4,19.8,10.2,1.8,4.6,9.7,120,0.0,0.0,0.0,0.0,0.0,362.0,822.6,52,0,0.9,23.8,,,36,822.6,60,2.6,23.2,7.8
2023-03-07T18:50:00-06:00,2023-03-07 18:50:00,20.1,19.5,9.9,0.9,4.6,9.7,338,0.0,0.0,0.0,0.0,0.0,362.0,822.8,52,0,0.3,23.8,,,36,822.8,68,2.6,23.2,7.8
2023-03-07T18:57:00-06:00,2023-03-07 18:57:00,19.8,19.8,9.9,3.3,4.6,9.7,63,0.0,0.0,0.0,0.0,0.0,362.0,822.7,53,0,0.0,23.8,,,37,822.7,72,2.8,23.2,8.2
2023-03-07T19:00:00-06:00,2023-03-07 19:00:00,19.7,19.7,10.1,2.2,6.1,9.7,351,0.0,0.0,0.0,0.0,0.0,362.0,822.9,54,0,0.0,23.8,,,37,822.9,72,3.3,23.2,8.2
2023-03-07T19:05:00-06:00,2023-03-07 19:05:00,19.6,19.6,10.3,3.6,5.6,9.7,76,0.0,0.0,0.0,0.0,0.0,362.0,822.9,55,0,0.0,23.8,,,37,822.9,64,3.3,23.2,8.2
2023-03-07T19:14:00-06:00,2023-03-07 19:14:00,19.4,19.4,10.4,2.9,6.6,9.7,56,0.0,0.0,0.0,0.0,0.0,362.0,823.0,56,0,0.0,23.8,,,38,823.0,74,3.5,23.2,8.6
2023-03-07T19:15:00-06:00,2023-03-07 19:15:00,19.3,19.3,10.3,1.6,4.1,9.7,98,0.0,0.0,0.0,0.0,0.0,362.0,822.9,56,0,0.0,23.8,,,38,822.9,56,3.1,23.2,8.6
2023-03-07T19:21:00-06:00,2023-03-07 19:21:00,19.2,19.2,10.5,2.6,5.1,9.7,59,0.0,0.0,0.0,0.0,0.0,362.0,823.0,57,0,0.0,23.8,,,38,823.0,53,3.2,23.2,8.6
2023-03-07T19:25:00-06:00,2023-03-07 19:25:00,19.3,19.3,10.0,2.0,5.1,9.7,32,0.0,0.0,0.0,0.0,0.0,362.0,823.1,55,0,0.0,23.8,,,38,823.1,50,3.4,23.2,8.6
2023-03-07T19:31:00-06:00,2023-03-07 19:31:00,19.1,19.1,10.4,2.4,4.1,9.7,32,0.0,0.0,0.0,0.0,0.0,362.0,823.1,57,0,0.0,23.8,,,38,823.1,59,2.5,23.2,8.6
2023-03-07T19:35:00-06:00,2023-03-07 19:35:00,19.1,19.1,10.4,2.2,4.1,9.7,352,0.0,0.0,0.0,0.0,0.0,362.0,823.2,57,0,0.0,23.8,,,38,823.2,54,2.8,23.2,8.6
2023-03-07T19:40:00-06:00,2023-03-07 19:40:00,19.0,19.0,9.7,3.2,4.6,9.7,43,0.0,0.0,0.0,0.0,0.0,362.0,823.3,55,0,0.0,23.8,,,39,823.3,46,2.7,23.2,9.0
2023-03-07T19:47:00-06:00,2023-03-07 19:47:00,19.1,19.1,9.6,2.3,4.6,9.7,100,0.0,0.0,0.0,0.0,0.0,362.0,823.4,54,0,0.0,23.8,,,39,823.4,84,2.6,23.2,9.0
2023-03-07T19:50:00-06:00,2023-03-07 19:50:00,19.0,19.0,9.5,2.1,3.6,9.7,97,0.0,0.0,0.0,0.0,0.0,362.0,823.6,54,0,0.0,23.8,,,39,823.6,93,2.6,23.2,9.0
2023-03-07T19:55:00-06:00,2023-03-07 19:55:00,18.8,18.8,9.5,1.5,4.1,9.7,74,0.0,0.0,0.0,0.0,0.0,362.0,823.5,55,0,0.0,23.8,,,39,823.5,102,2.1,23.2,9.0
2023-03-07T20:00:00-06:00,2023-03-07 20:00:00,18.9,18.9,9.4,2.2,4.6,9.7,105,0.0,0.0,0.0,0.0,0.0,362.0,823.6,54,0,0.0,23.8,,,39,823.6,100,2.1,23.2,9.0
2023-03-07T20:06:00-06:00,2023-03-07 20:06:00,18.6,18.6,9.7,2.0,5.1,9.7,66,0.0,0.0,0.0,0.0,0.0,362.0,823.5,56,0,0.0,23.8,,,39,823.5,66,2.5,23.2,9.0
2023-03-07T20:10:00-06:00,2023-03-07 20:10:00,18.5,18.5,10.1,2.7,6.1,9.7,83,0.0,0.0,0.0,0.0,0.0,362.0,823.8,58,0,0.0,23.7,,,39,823.8,66,2.4,23.2,8.9
2023-03-07T20:15:00-06:00,2023-03-07 20:15:00,18.3,18.3,9.3,3.5,5.6,9.7,60,0.0,0.0,0.0,0.0,0.0,362.0,823.9,56,0,0.0,23.8,,,39,823.9,60,2.0,23.2,9.0
2023-03-07T20:23:00-06:00,2023-03-07 20:23:00,18.2,18.2,10.1,1.6,2.6,9.7,147,0.0,0.0,0.0,0.0,0.0,362.0,823.8,59,0,0.0,23.8,,,40,823.8,114,1.6,23.3,9.3
2023-03-07T20:25:00-06:00,2023-03-07 20:25:00,18.2,18.2,10.1,1.6,2.0,9.7,154,0.0,0.0,0.0,0.0,0.0,362.0,824.1,59,0,0.0,23.8,,,40,824.1,190,1.6,23.3,9.3
2023-03-07T20:32:00-06:00,2023-03-07 20:32:00,18.0,18.0,10.1,2.9,3.6,9.7,100,0.0,0.0,0.0,0.0,0.0,362.0,824.1,60,0,0.0,23.8,,,40,824.1,124,1.6,23.3,9.3
2023-03-07T20:35:00-06:00,2023-03-07 20:35:00,17.9,17.9,10.3,2.0,4.6,9.7,111,0.0,0.0,0.0,0.0,0.0,362.0,824.2,61,0,0.0,23.8,,,40,824.2,124,1.8,23.3,9.3
2023-03-07T20:47:00-06:00,2023-03-07 20:47:00,17.7,17.7,10.1,1.5,2.0,9.7,158,0.0,0.0,0.0,0.0,0.0,362.0,824.5,61,0,0.0,23.7,,,40,824.5,139,1.9,23.2,9.3
2023-03-07T20:51:00-06:00,2023-03-07 20:51:00,17.5,17.5,9.9,1.1,1.5,9.7,89,0.0,0.0,0.0,0.0,0.0,362.0,824.5,61,0,0.0,23.7,,,40,824.5,133,1.5,23.2,9.3
2023-03-07T20:56:00-06:00,2023-03-07 20:56:00,17.6,17.6,10.2,1.8,3.1,9.7,97,0.0,0.0,0.0,0.0,0.0,362.0,824.6,62,0,0.0,23.7,,,40,824.6,123,1.5,23.2,9.3
2023-03-07T21:04:00-06:00,2023-03-07 21:04:00,17.3,17.3,9.9,1.2,2.6,9.7,154,0.0,0.0,0.0,0.0,0.0,362.0,824.6,62,0,0.0,23.7,,,40,824.6,134,1.9,23.2,9.3
2023-03-07T21:07:00-06:00,2023-03-07 21:07:00,17.3,17.3,9.9,2.0,3.1,9.7,129,0.0,0.0,0.0,0.0,0.0,362.0,824.8,62,0,0.0,23.7,,,40,824.8,129,1.8,23.2,9.3
2023-03-07T21:11:00-06:00,2023-03-07 21:11:00,17.3,17.3,9.9,2.8,3.1,9.7,100,0.0,0.0,0.0,0.0,0.0,362.0,824.7,62,0,0.0,23.7,,,40,824.7,103,1.6,23.2,9.3
2023-03-07T21:15:00-06:00,2023-03-07 21:15:00,17.1,17.1,9.8,1.3,2.0,9.7,176,0.0,0.0,0.0,0.0,0.0,362.0,824.6,62,0,0.0,23.7,,,41,824.6,137,1.6,23.2,9.7
2023-03-07T21:23:00-06:00,2023-03-07 21:23:00,17.1,17.1,9.8,1.8,3.6,9.7,150,0.0,0.0,0.0,0.0,0.0,362.0,824.7,62,0,0.0,23.7,,,41,824.7,133,1.6,23.2,9.7
2023-03-07T21:25:00-06:00,2023-03-07 21:25:00,17.3,17.3,9.9,4.1,4.6,9.7,116,0.0,0.0,0.0,0.0,0.0,362.0,824.8,62,0,0.0,23.7,,,41,824.8,165,1.8,23.2,9.7
2023-03-07T21:32:00-06:00,2023-03-07 21:32:00,17.3,17.3,9.7,1.7,3.1,9.7,94,0.0,0.0,0.0,0.0,0.0,362.0,825.0,61,0,0.0,23.7,,,41,825.0,94,2.4,23.2,9.7
2023-03-07T21:35:00-06:00,2023-03-07 21:35:00,17.2,17.2,9.6,3.1,4.6,9.7,116,0.0,0.0,0.0,0.0,0.0,362.0,825.0,61,0,0.0,23.6,,,41,825.0,125,2.3,23.1,9.6
2023-03-07T21:43:00-06:00,2023-03-07 21:43:00,16.9,16.9,9.6,1.4,2.0,9.7,163,0.0,0.0,0.0,0.0,0.0,362.0,825.1,62,0,0.0,23.6,,,41,825.1,130,2.4,23.1,9.6
2023-03-07T21:45:00-06:00,2023-03-07 21:45:00,16.7,16.7,9.4,1.0,1.5,9.7,160,0.0,0.0,0.0,0.0,0.0,362.0,825.0,62,0,0.0,23.6,,,41,825.0,137,1.7,23.1,9.6
2023-03-07T21:50:00-06:00,2023-03-07 21:50:00,16.6,16.6,9.3,1.7,2.0,9.7,124,0.0,0.0,0.0,0.0,0.0,362.0,825.1,62,0,0.0,23.6,,,41,825.1,129,1.3,23.1,9.6
2023-03-07T21:57:00-06:00,2023-03-07 21:57:00,16.5,16.5,8.7,0.8,2.0,9.7,169,0.0,0.0,0.0,0.0,0.0,362.0,825.2,60,0,0.0,23.6,,,41,825.2,145,1.1,23.1,9.6
2023-03-07T22:05:00-06:00,2023-03-07 22:05:00,16.2,16.2,8.7,0.7,1.5,9.7,244,0.0,0.0,0.0,0.0,0.0,362.0,825.3,61,0,0.0,23.6,,,41,825.3,129,1.1,23.1,9.6
2023-03-07T22:20:00-06:00,2023-03-07 22:20:00,15.6,15.6,8.1,1.3,1.5,9.7,138,0.0,0.0,0.0,0.0,0.0,362.0,825.5,61,0,0.0,23.6,,,41,825.5,129,1.1,23.1,9.6
2023-03-07T22:27:00-06:00,2023-03-07 22:27:00,15.6,15.6,8.1,0.9,1.5,9.7,224,0.0,0.0,0.0,0.0,0.0,362.0,825.5,61,0,0.0,23.6,,,41,825.5,132,1.3,23.1,9.6
2023-03-07T22:32:00-06:00,2023-03-07 22:32:00,15.4,15.4,7.7,0.8,1.5,9.7,235,0.0,0.0,0.0,0.0,0.0,362.0,825.6,60,0,0.0,23.5,,,41,825.6,233,0.9,23.0,9.5
2023-03-07T22:37:00-06:00,2023-03-07 22:37:00,15.3,15.3,7.8,1.0,1.5,9.7,179,0.0,0.0,0.0,0.0,0.0,362.0,825.3,61,0,0.0,23.5,,,41,825.3,233,0.6,23.0,9.5
2023-03-07T22:42:00-06:00,2023-03-07 22:42:00,15.1,15.1,7.6,0.8,1.0,9.7,221,0.0,0.0,0.0,0.0,0.0,362.0,825.6,61,0,0.0,23.5,,,42,825.6,216,0.6,23.0,9.8
2023-03-07T22:45:00-06:00,2023-03-07 22:45:00,15.1,15.1,7.6,0.6,1.5,9.7,224,0.0,0.0,0.0,0.0,0.0,362.0,825.6,61,0,0.0,23.5,,,41,825.6,216,0.8,23.0,9.5
2023-03-07T22:53:00-06:00,2023-03-07 22:53:00,14.9,14.9,7.4,0.5,1.0,9.7,201,0.0,0.0,0.0,0.0,0.0,362.0,825.5,61,0,0.0,23.5,,,41,825.5,229,0.7,23.0,9.5
2023-03-07T22:56:00-06:00,2023-03-07 22:56:00,14.9,14.9,7.4,1.5,2.0,9.7,164,0.0,0.0,0.0,0.0,0.0,362.0,825.5,61,0,0.0,23.5,,,41,825.5,229,0.7,23.0,9.5
2023-03-07T23:00:00-06:00,2023-03-07 23:00:00,15.0,15.0,7.3,1.1,1.5,9.7,192,0.0,0.0,0.0,0.0,0.0,362.0,825.6,60,0,0.0,23.5,,,41,825.6,201,0.8,23.0,9.5
2023-03-07T23:05:00-06:00,2023-03-07 23:05:00,15.0,15.0,7.1,1.2,1.5,9.7,211,0.0,0.0,0.0,0.0,0.0,362.0,825.6,59,0,0.0,23.5,,,41,825.6,187,0.8,23.0,9.5
2023-03-07T23:14:00-06:00,2023-03-07 23:14:00,14.8,14.8,6.8,0.5,1.5,9.7,227,0.0,0.0,0.0,0.0,0.0,362.0,825.6,59,0,0.0,23.4,,,41,825.6,224,0.9,22.8,9.4
2023-03-07T23:15:00-06:00,2023-03-07 23:15:00,14.8,14.8,6.8,0.5,1.0,9.7,246,0.0,0.0,0.0,0.0,0.0,362.0,825.7,59,0,0.0,23.4,,,41,825.7,224,0.9,22.8,9.4
2023-03-07T23:20:00-06:00,2023-03-07 23:20:00,14.6,14.6,6.9,1.2,2.0,9.7,156,0.0,0.0,0.0,0.0,0.0,362.0,825.6,60,0,0.0,23.4,,,41,825.6,226,0.8,22.8,9.4
2023-03-07T23:25:00-06:00,2023-03-07 23:25:00,14.7,14.7,7.0,1.5,2.0,9.7,172,0.0,0.0,0.0,0.0,0.0,362.0,825.5,60,0,0.0,23.4,,,41,825.5,218,0.8,22.8,9.4
2023-03-07T23:32:00-06:00,2023-03-07 23:32:00,14.7,14.7,7.0,1.5,2.0,9.7,180,0.0,0.0,0.0,0.0,0.0,362.0,825.6,60,0,0.0,23.4,,,41,825.6,189,0.9,22.8,9.4
2023-03-07T23:43:00-06:00,2023-03-07 23:43:00,14.7,14.7,7.0,0.9,1.5,9.7,211,0.0,0.0,0.0,0.0,0.0,362.0,825.4,60,0,0.0,23.3,,,41,825.4,169,1.1,22.7,9.3
2023-03-07T23:53:00-06:00,2023-03-07 23:53:00,14.3,14.3,6.9,0.0,0.5,9.7,237,0.0,0.0,0.0,0.0,0.0,362.0,825.7,61,0,0.0,23.3,,,41,825.7,237,1.0,22.7,9.3
2023-03-08T00:01:00-06:00,2023-03-08 00:01:00,13.7,13.7,6.8,1.1,1.5,1.5,160,0.0,0.0,0.0,0.0,0.0,362.0,825.4,63,0,0.0,23.3,,,41,825.4,228,0.8,22.7,9.3
2023-03-08T00:07:00-06:00,2023-03-08 00:07:00,13.9,13.9,7.0,0.0,0.5,1.5,250,0.0,0.0,0.0,0.0,0.0,362.0,825.5,63,0,0.0,23.2,,,41,825.5,192,1.0,22.7,9.2
2023-03-08T00:11:00-06:00,2023-03-08 00:11:00,13.7,13.7,7.0,0.8,1.0,1.5,200,0.0,0.0,0.0,0.0,0.0,362.0,825.4,64,0,0.0,23.2,,,41,825.4,246,0.5,22.7,9.2
2023-03-08T00:18:00-06:00,2023-03-08 00:18:00,13.2,13.2,6.8,0.5,0.5,1.5,244,0.0,0.0,0.0,0.0,0.0,362.0,825.5,65,0,0.0,23.2,,,41,825.5,244,0.4,22.7,9.2
2023-03-08T00:21:00-06:00,2023-03-08 00:21:00,12.9,12.9,6.7,0.0,0.5,1.5,244,0.0,0.0,0.0,0.0,0.0,362.0,825.6,66,0,0.0,23.2,,,41,825.6,244,0.3,22.7,9.2
2023-03-08T00:25:00-06:00,2023-03-08 00:25:00,12.7,12.7,6.8,0.3,0.5,1.5,234,0.0,0.0,0.0,0.0,0.0,362.0,825.4,67,0,0.0,23.2,,,41,825.4,243,0.3,22.7,9.2
2023-03-08T00:33:00-06:00,2023-03-08 00:33:00,12.9,12.9,6.7,0.1,1.0,1.5,241,0.0,0.0,0.0,0.0,0.0,362.0,825.4,66,0,0.0,23.1,,,41,825.4,232,0.3,22.6,9.1
2023-03-08T00:35:00-06:00,2023-03-08 00:35:00,13.0,13.0,7.0,0.7,1.0,1.5,219,0.0,0.0,0.0,0.0,0.0,362.0,825.5,67,0,0.0,23.2,,,41,825.5,241,0.3,22.7,9.2
2023-03-08T00:42:00-06:00,2023-03-08 00:42:00,12.6,12.6,6.9,0.1,0.5,1.5,266,0.0,0.0,0.0,0.0,0.0,362.0,825.7,68,0,0.0,23.1,,,41,825.7,260,0.2,22.6,9.1
2023-03-08T00:45:00-06:00,2023-03-08 00:45:00,12.4,12.4,6.9,0.0,0.0,1.5,260,0.0,0.0,0.0,0.0,0.0,362.0,825.3,69,0,0.0,23.1,,,41,825.3,260,0.1,22.6,9.1
2023-03-08T00:54:00-06:00,2023-03-08 00:54:00,12.3,12.3,6.8,0.0,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,825.4,69,0,0.0,23.1,,,41,825.4,258,0.0,22.6,9.1
2023-03-08T00:55:00-06:00,2023-03-08 00:55:00,12.3,12.3,6.8,0.0,0.5,1.5,258,0.0,0.0,0.0,0.0,0.0,362.0,825.3,69,0,0.0,23.1,,,41,825.3,257,0.0,22.6,9.1
2023-03-08T01:05:00-06:00,2023-03-08 01:05:00,12.2,12.2,6.9,0.5,0.5,1.5,262,0.0,0.0,0.0,0.0,0.0,362.0,825.3,70,0,0.0,23.0,,,41,825.3,258,0.1,22.4,9.1
2023-03-08T01:16:00-06:00,2023-03-08 01:16:00,12.0,12.0,6.9,0.0,0.5,1.5,261,0.0,0.0,0.0,0.0,0.0,362.0,825.1,71,0,0.0,23.0,,,41,825.1,261,0.4,22.4,9.1
2023-03-08T01:20:00-06:00,2023-03-08 01:20:00,12.0,12.0,6.9,0.1,0.5,1.5,260,0.0,0.0,0.0,0.0,0.0,362.0,825.1,71,0,0.0,23.0,,,41,825.1,260,0.1,22.4,9.1
2023-03-08T01:25:00-06:00,2023-03-08 01:25:00,11.9,11.9,6.8,0.0,0.0,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,825.0,71,0,0.0,23.0,,,41,825.0,259,0.1,22.4,9.1
2023-03-08T01:38:00-06:00,2023-03-08 01:38:00,11.7,11.7,7.0,0.5,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,825.0,73,0,0.0,22.9,,,41,825.0,258,0.0,22.3,8.9
2023-03-08T01:40:00-06:00,2023-03-08 01:40:00,11.7,11.7,7.0,0.4,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,825.0,73,0,0.0,22.9,,,41,825.0,259,0.2,22.3,8.9
2023-03-08T01:46:00-06:00,2023-03-08 01:46:00,11.6,11.6,6.7,0.1,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,825.0,72,0,0.0,22.9,,,41,825.0,259,0.5,22.3,8.9
2023-03-08T01:50:00-06:00,2023-03-08 01:50:00,11.4,11.4,6.7,0.0,0.0,1.5,258,0.0,0.0,0.0,0.0,0.0,362.0,824.9,73,0,0.0,22.9,,,41,824.9,258,0.1,22.3,8.9
2023-03-08T01:56:00-06:00,2023-03-08 01:56:00,11.3,11.3,6.6,0.0,0.0,1.5,258,0.0,0.0,0.0,0.0,0.0,362.0,825.0,73,0,0.0,22.8,,,41,825.0,258,0.0,22.2,8.8
2023-03-08T02:00:00-06:00,2023-03-08 02:00:00,11.3,11.3,6.6,0.0,0.0,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,824.7,73,0,0.0,22.8,,,40,824.7,259,0.0,22.2,8.4
2023-03-08T02:13:00-06:00,2023-03-08 02:13:00,10.6,10.6,6.4,0.5,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,824.9,75,0,0.0,22.8,,,40,824.9,259,0.0,22.2,8.4
2023-03-08T02:15:00-06:00,2023-03-08 02:15:00,10.5,10.5,6.4,0.4,0.5,1.5,259,0.0,0.0,0.0,0.0,0.0,362.0,824.6,76,0,0.0,22.8,,,40,824.6,259,0.0,22.2,8.4
2023-03-08T02:22:00-06:00,2023-03-08 02:22:00,10.7,10.7,6.5,0.0,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.7,75,0,0.0,22.7,,,40,824.7,287,0.5,22.1,8.4
2023-03-08T02:31:00-06:00,2023-03-08 02:31:00,10.5,10.5,6.3,0.0,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.7,75,0,0.0,22.7,,,40,824.7,278,0.1,22.1,8.4
2023-03-08T02:37:00-06:00,2023-03-08 02:37:00,10.2,10.2,6.2,0.4,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.6,76,0,0.0,22.7,,,40,824.6,278,0.2,22.1,8.4
2023-03-08T02:40:00-06:00,2023-03-08 02:40:00,9.7,9.7,6.1,0.5,0.5,1.5,279,0.0,0.0,0.0,0.0,0.0,362.0,824.7,78,0,0.0,22.7,,,40,824.7,279,0.4,22.1,8.4
2023-03-08T02:50:00-06:00,2023-03-08 02:50:00,9.4,9.4,5.7,0.5,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.7,78,0,0.0,22.6,,,40,824.7,278,0.4,21.9,8.3
2023-03-08T02:55:00-06:00,2023-03-08 02:55:00,9.4,9.4,5.7,0.1,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.6,78,0,0.0,22.6,,,40,824.6,278,0.3,21.9,8.3
2023-03-08T03:07:00-06:00,2023-03-08 03:07:00,9.0,9.0,5.6,0.5,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.4,79,0,0.0,22.6,,,40,824.4,278,0.5,21.9,8.3
2023-03-08T03:17:00-06:00,2023-03-08 03:17:00,8.9,8.9,5.6,0.0,0.0,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.7,80,0,0.0,22.5,,,40,824.7,278,0.5,21.8,8.2
2023-03-08T03:28:00-06:00,2023-03-08 03:28:00,8.6,8.6,5.7,0.5,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.4,82,0,0.0,22.5,,,40,824.4,278,0.5,21.8,8.2
2023-03-08T03:33:00-06:00,2023-03-08 03:33:00,8.2,8.2,5.3,0.4,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.4,82,0,0.0,22.5,,,40,824.4,278,0.5,21.8,8.2
2023-03-08T03:35:00-06:00,2023-03-08 03:35:00,8.2,8.2,5.5,0.5,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.7,83,0,0.0,22.4,,,40,824.7,278,0.5,21.7,8.1
2023-03-08T03:40:00-06:00,2023-03-08 03:40:00,8.2,8.2,5.7,0.5,0.5,1.5,278,0.0,0.0,0.0,0.0,0.0,362.0,824.5,84,0,0.0,22.4,,,40,824.5,278,0.5,21.7,8.1
